142.234208, -37.832972, 8.44, 46491
142.237500, -57.742167, 8.68, 46492
142.237708, 38.065972, 10.44, 46493
142.242167, -33.039000, 8.99, 46494
142.244333, -42.808861, 8.35, 46495
142.246667, 50.031139, 7.07, 46496
142.246875, 47.191333, 8.19, 46497
142.248333, -20.434972, 8.35, 46498
142.250417, -60.440611, 8.37, 46499
142.252208, -52.180139, 10.91, 46500
142.252708, 19.288417, 8.14, 46501
142.255917, -52.181694, 12.43, 46502
142.258667, 43.214833, 8.45, 46503
142.259750, -1.256917, 6.27, 46504
142.264667, -63.440083, 8.54, 46505
142.275250, 41.500000, 9.59, 46506
142.278417, -44.801278, 8.51, 46507
142.281000, -37.523611, 9.89, 46508
142.286833, -2.768944, 4.59, 46509
142.295500, -65.521056, 9.41, 46510
142.302708, -20.749139, 5.66, 46511
142.305292, -87.236917, 8.21, 46512
142.307917, 68.768083, 9.05, 46513
142.309542, -17.257917, 8.84, 46514
142.311417, -35.951361, 4.51, 46515
142.314375, 8.634222, 11.15, 46516
142.317708, -38.403556, 6.15, 46517
142.317958, -52.424583, 7.25, 46518
142.321708, -13.736833, 7.13, 46519
142.322625, -54.795861, 8.14, 46520
142.325417, -33.672528, 7.48, 46521
142.326958, -3.165444, 6.95, 46522
142.328167, -44.538972, 7.01, 46523
142.340083, 56.241194, 6.89, 46524
142.343458, 14.509500, 10.80, 46525
142.343792, -43.190222, 6.60, 46526
142.345042, 20.914750, 8.31, 46527
142.348667, 40.429778, 8.43, 46528
142.351958, -2.205167, 6.14, 46529
142.353917, -50.424083, 9.44, 46530
142.358583, -59.229611, 8.81, 46531
142.360583, 7.672778, 8.73, 46532
142.361333, -17.505306, 7.09, 46533
142.363875, -75.143083, 9.68, 46534
142.369375, -44.532389, 6.98, 46535
142.369833, -34.029778, 7.61, 46536
142.369875, -56.537306, 7.64, 46537
142.375792, -50.644222, 8.89, 46538
142.378292, 43.837417, 10.60, 46539
142.379417, 51.549028, 8.82, 46540
142.379792, -27.801583, 9.56, 46541
142.381750, 5.051889, 8.68, 46542
142.385125, -4.246500, 6.25, 46543
142.387083, 43.031639, 9.18, 46544
142.387292, 17.651861, 7.26, 46545
142.388250, -62.360944, 6.54, 46546
142.391417, -41.910083, 7.98, 46547
142.397000, 27.393861, 8.44, 46548
142.397208, -5.372778, 9.74, 46549
142.399250, -50.322389, 9.16, 46550
142.400333, 59.847167, 8.85, 46551
142.401750, -3.122417, 7.41, 46552
142.402958, -58.299194, 6.75, 46553
142.405458, -50.603750, 7.11, 46554
142.407958, -54.722583, 7.99, 46555
142.407583, -79.672139, 10.30, 46556
142.417583, -82.263306, 7.64, 46557
142.418750, -26.594167, 6.52, 46558
142.422625, -19.150444, 8.59, 46559
142.426833, 39.865694, 10.02, 46560
142.427500, 16.345972, 9.18, 46561
142.430792, -33.310472, 7.93, 46562
142.440042, -35.342611, 8.56, 46563
142.441167, -25.528139, 7.46, 46564
142.446167, 54.129722, 8.50, 46565
142.449458, 55.745333, 6.50, 46566
142.453750, -12.734000, 8.41, 46567
142.456167, 9.829750, 9.34, 46568
142.457833, -23.345333, 6.26, 46569
142.458708, 19.099417, 8.88, 46570
142.461000, -43.958917, 7.25, 46571
142.465208, -36.483472, 9.57, 46572
142.466292, -72.281194, 8.90, 46573
142.468500, 2.199278, 8.39, 46574
142.469208, 58.129111, 8.25, 46575
142.471792, 13.362833, 8.03, 46576
142.472417, -44.909111, 7.95, 46577
142.477167, -26.589611, 5.49, 46578
142.479250, -61.573889, 8.91, 46579
142.479667, 5.654861, 7.20, 46580
142.481583, 33.551583, 7.46, 46581
142.483167, -27.248917, 9.30, 46582
142.488042, 37.960444, 9.79, 46583
142.488417, -61.867333, 8.98, 46584
142.492667, -28.242972, 7.33, 46585
142.516125, 39.260639, 11.45, 46586
142.508167, 42.263750, 7.91, 46587
142.509083, 33.305917, 8.17, 46588
142.509250, -22.141917, 8.07, 46589
142.512375, 32.041306, 7.96, 46590
142.513375, 28.717222, 8.18, 46591
142.520458, 30.039167, 10.17, 46592
142.520875, -28.593667, 7.40, 46593
142.521375, -51.517194, 5.45, 46594
142.524458, 24.680556, 8.43, 46595
142.526833, 38.921944, 8.18, 46596
142.535708, 43.019889, 9.16, 46597
142.536417, -0.966778, 11.52, 46598
142.537375, 46.835389, 9.27, 46599
142.537500, -67.201583, 7.91, 46600
142.541000, -30.144278, 7.70, 46601
142.541292, -6.002222, 7.89, 46602
142.548250, -26.014389, 9.50, 46603
142.549083, 31.327139, 7.81, 46604
142.550042, 72.316611, 8.23, 46605
142.551917, -54.938361, 8.48, 46606
142.554000, 51.052833, 10.53, 46607
142.557042, -19.565583, 8.42, 46608
142.558833, -24.274111, 6.57, 46609
142.566042, -53.058694, 11.86, 46610
142.567375, -52.253667, 10.02, 46611
142.571917, -40.345917, 7.91, 46612
142.578292, 52.153889, 9.47, 46613
142.577958, -52.305722, 8.01, 46614
142.580667, -44.859861, 7.58, 46615
142.582250, -33.403861, 6.87, 46616
142.591500, -31.550028, 7.17, 46617
142.593917, -15.577194, 5.86, 46618
142.596792, -29.827778, 9.62, 46619
142.597708, -58.361917, 5.88, 46620
142.598250, 21.812750, 6.94, 46621
142.598500, -61.794861, 8.15, 46622
142.611875, 67.612333, 9.68, 46623
142.611542, -46.162278, 11.70, 46624
142.616708, 29.573528, 9.17, 46625
142.617208, -32.104167, 8.31, 46626
142.629250, 11.216778, 9.41, 46627
142.629333, -20.979500, 8.16, 46628
142.635750, 46.399500, 9.56, 46629
142.638083, -45.570611, 6.62, 46630
142.638750, -47.604500, 8.65, 46631
142.645833, 55.925417, 8.70, 46632
142.646208, 1.257250, 7.43, 46633
142.646292, 10.599972, 8.67, 46634
142.647083, 15.260139, 8.38, 46635
142.647500, 35.330444, 9.75, 46636
142.649792, 10.601778, 8.66, 46637
142.649875, -30.381972, 8.77, 46638
142.650667, 52.790000, 9.24, 46639
142.653958, 47.870306, 8.31, 46640
142.659083, 77.078167, 8.56, 46641
142.659833, 44.769472, 7.34, 46642
142.663167, 46.067889, 9.25, 46643
142.664667, -66.188694, 8.34, 46644
142.664708, -55.494833, 9.41, 46645
142.667833, -28.766417, 6.57, 46646
142.670458, -25.616111, 7.61, 46647
142.672333, -4.065389, 7.09, 46648
142.672750, -36.643500, 8.98, 46649
142.673875, 13.496028, 7.67, 46650
142.675458, -40.466889, 3.60, 46651
142.680125, 33.655833, 5.87, 46652
142.682083, 65.539750, 11.53, 46653
142.682583, 0.309889, 9.99, 46654
142.687167, 0.324000, 11.71, 46655
142.690208, -51.630944, 9.74, 46656
142.692000, -31.889167, 5.75, 46657
142.694375, -38.415056, 8.63, 46658
142.694625, 48.273472, 10.74, 46659
142.698042, 32.700917, 10.18, 46660
142.706167, -71.580333, 8.83, 46661
142.708375, 18.253056, 10.06, 46662
142.712417, 34.210972, 7.52, 46663
142.715917, 36.198000, 8.68, 46664
142.717792, -21.718000, 7.97, 46665
142.720667, -71.769278, 8.20, 46666
142.725792, -68.182944, 8.70, 46667
142.728042, -39.257417, 8.44, 46668
142.729750, -5.661583, 6.84, 46669
142.729875, -74.769889, 8.20, 46670
142.731167, 26.964472, 11.06, 46671
142.732417, 59.893806, 9.06, 46672
142.735750, 44.683917, 7.68, 46673
142.736250, -55.636222, 8.73, 46674
142.736833, 44.677389, 9.10, 46675
142.737792, -15.738806, 8.48, 46676
142.745667, -47.383222, 8.51, 46677
142.747917, -67.353611, 8.80, 46678
142.749625, -74.153306, 8.21, 46679
142.754958, 13.485861, 8.80, 46680
142.755333, 10.155389, 7.99, 46681
142.755042, -73.088361, 9.23, 46682
142.755917, -66.034306, 8.43, 46683
142.756792, 63.604361, 10.31, 46684
142.760083, -25.115167, 8.68, 46685
142.764500, -45.462500, 8.80, 46686
142.770750, 11.858583, 8.60, 46687
142.772208, -32.017611, 8.75, 46688
142.775625, 25.047222, 7.79, 46689
142.776042, 3.079778, 7.27, 46690
142.776625, -24.840111, 8.42, 46691
142.779667, 67.033444, 8.08, 46692
142.783792, 73.958278, 7.42, 46693
142.786292, 29.288694, 8.94, 46694
142.788417, 12.156500, 11.26, 46695
142.791042, 67.541250, 7.53, 46696
142.791833, -35.925889, 7.81, 46697
142.794542, 67.536083, 9.15, 46698
142.804583, -55.566778, 8.25, 46699
142.805375, 58.756556, 7.44, 46700
142.805625, -57.034389, 3.16, 46701
142.808208, 25.995111, 9.74, 46702
142.818708, -26.795861, 9.62, 46703
142.822542, 27.387306, 6.64, 46704
142.827417, -28.144389, 8.53, 46705
142.829167, -13.488833, 10.06, 46706
142.828625, 31.741861, 9.30, 46707
142.828875, -3.321583, 7.70, 46708
142.829125, -47.952528, 6.53, 46709
142.830125, -25.933806, 10.05, 46710
142.831042, -56.428000, 8.61, 46711
142.833667, -24.343694, 7.39, 46712
142.834042, 12.858917, 6.92, 46713
142.839000, -33.443167, 11.21, 46714
142.842417, -53.796667, 7.90, 46715
142.845500, -61.358500, 9.36, 46716
142.847292, -8.144500, 7.73, 46717
142.848625, 2.278667, 7.95, 46718
142.849333, -74.155528, 8.62, 46719
142.854000, -73.747111, 7.33, 46720
142.857833, -1.605611, 9.44, 46721
142.861208, -18.417083, 7.98, 46722
142.867042, -40.275750, 8.15, 46723
142.867875, -41.904472, 8.15, 46724
142.868917, -12.062278, 7.00, 46725
142.871500, 55.273528, 8.17, 46726
142.872000, -23.505917, 7.68, 46727
142.874542, -9.986944, 8.33, 46728
142.874792, 24.414194, 8.76, 46729
142.878333, -36.750472, 7.17, 46730
142.879250, -81.674722, 8.65, 46731
142.880292, 1.465333, 6.81, 46732
142.881542, 63.061806, 3.65, 46733
142.884125, -31.871833, 5.91, 46734
142.885208, 35.103500, 5.39, 46735
142.887208, -35.714333, 5.86, 46736
142.887708, -66.719056, 6.27, 46737
142.890333, -33.537667, 8.66, 46738
142.895833, 20.270667, 7.32, 46739
142.896375, -51.251944, 7.99, 46740
142.901333, -73.080917, 5.46, 46741
142.908000, -82.412111, 8.61, 46742
142.910875, 49.894139, 9.78, 46743
142.912375, -10.551972, 6.13, 46744
142.912667, 15.770139, 7.66, 46745
142.920750, -49.655028, 9.54, 46746
142.925375, -47.267000, 8.84, 46747
142.925667, 66.855444, 8.15, 46748
142.926750, 36.429111, 6.89, 46749
142.930167, 22.968056, 4.32, 46750
142.933458, 20.005750, 7.39, 46751
142.935292, -42.489167, 8.49, 46752
142.938583, 33.096583, 8.82, 46753
142.938333, 47.522556, 11.28, 46754
142.939708, -70.469639, 7.03, 46755
142.945042, -3.384306, 7.75, 46756
142.948167, 34.406306, 9.73, 46757
142.948083, -7.496111, 7.80, 46758
142.953458, -44.022000, 8.92, 46759
142.959500, -72.468361, 7.72, 46760
142.964208, 7.295000, 9.73, 46761
142.965458, -5.079972, 7.68, 46762
142.971333, 72.111417, 7.52, 46763
142.973208, 9.188667, 8.85, 46764
142.973542, -56.988917, 7.13, 46765
142.977500, 35.787194, 9.77, 46766
142.980458, -23.332000, 8.28, 46767
142.982375, -10.370389, 6.12, 46768
142.985333, 36.321500, 10.19, 46769
142.986708, 41.901139, 11.01, 46770
142.986625, 11.300028, 4.99, 46771
142.987333, -14.762444, 8.71, 46772
142.987625, -16.806917, 8.89, 46773
142.989917, 9.715806, 5.07, 46774
142.993083, -45.795222, 8.96, 46775
142.995542, -1.184667, 4.54, 46776
142.997208, -28.226167, 8.43, 46777
143.001667, -67.329028, 8.72, 46778
143.003125, -38.937750, 7.55, 46779
143.003500, -4.412389, 8.31, 46780
143.006333, 20.047028, 8.56, 46781
143.006792, -48.194833, 7.63, 46782
143.008333, 20.042889, 9.96, 46783
143.010208, -63.983583, 9.04, 46784
143.008375, -78.540944, 10.20, 46785
143.012875, -61.234889, 7.14, 46786
143.016708, 26.827944, 7.97, 46787
143.017000, -67.315000, 9.55, 46788
143.017542, -53.541972, 7.68, 46789
143.018250, -57.685000, 8.95, 46790
143.020542, 23.784167, 9.54, 46791
143.020583, -33.433528, 8.77, 46792
143.022333, -49.402000, 7.70, 46793
143.034417, 62.703917, 9.19, 46794
143.038458, 45.076583, 8.73, 46795
143.040083, -12.287222, 8.78, 46796
143.040458, -25.590222, 9.45, 46797
143.045000, 42.332500, 9.19, 46798
143.049250, -3.514972, 7.99, 46799
143.050542, 40.019417, 8.42, 46800
143.050917, -8.758194, 9.20, 46801
143.052958, 3.296083, 9.88, 46802
143.054708, -56.005028, 8.18, 46803
143.055125, 21.856417, 7.48, 46804
143.060375, 43.738861, 7.67, 46805
143.061042, -62.788917, 7.43, 46806
143.069125, -36.018417, 8.06, 46807
143.071083, -47.146361, 7.75, 46808
143.075875, 31.877861, 8.58, 46809
143.076875, -28.627889, 6.43, 46810
143.080292, -40.649333, 5.35, 46811
143.084667, 10.776472, 7.93, 46812
143.085125, -19.400333, 5.74, 46813
143.100833, -65.494556, 8.38, 46814
143.101667, -57.132306, 8.46, 46815
143.107167, -11.184722, 7.82, 46816
143.107708, 37.261306, 8.45, 46817
143.112833, -41.180028, 7.77, 46818
143.116125, -54.256194, 8.10, 46819
143.119250, 44.242472, 8.41, 46820
143.125875, -42.252639, 8.28, 46821
143.126125, -17.435444, 9.41, 46822
143.127583, -38.316250, 8.45, 46823
143.127958, -26.426556, 8.11, 46824
143.133125, -60.523444, 7.38, 46825
143.134833, 7.063444, 7.31, 46826
143.134958, -65.378361, 7.56, 46827
143.138667, 20.770833, 8.75, 46828
143.138875, 61.961222, 9.42, 46829
143.140083, 48.331556, 8.02, 46830
143.140167, -43.403111, 11.41, 46831
143.143292, -57.687639, 8.37, 46832
143.146500, -33.997139, 9.34, 46833
143.158500, 5.878194, 9.06, 46834
143.160250, 48.166806, 7.95, 46835
143.162750, -53.368694, 8.46, 46836
143.169542, 11.378694, 8.79, 46837
143.169667, 19.855778, 7.95, 46838
143.171583, -54.830833, 7.15, 46839
143.172542, 1.864250, 6.11, 46840
143.172792, -27.414750, 7.38, 46841
143.179958, 58.907806, 8.45, 46842
143.182750, 26.989139, 7.05, 46843
143.184833, 2.970278, 8.74, 46844
143.184792, -37.226278, 8.23, 46845
143.185042, 5.122944, 8.91, 46846
143.195625, -57.094306, 7.14, 46847
143.200042, -50.004389, 8.32, 46848
143.204708, -72.676111, 7.70, 46849
143.210208, -6.365333, 11.60, 46850
143.214667, -67.642667, 8.32, 46851
143.215958, -54.596111, 7.97, 46852
143.218042, 51.678611, 3.17, 46853
143.219375, 9.887500, 9.45, 46854
143.228708, -14.000667, 7.10, 46855
143.230458, -27.676083, 8.01, 46856
143.231542, 38.880778, 10.18, 46857
143.231875, -22.521972, 7.97, 46858
143.232417, -13.516806, 5.95, 46859
143.235250, -42.778583, 11.54, 46860
143.237417, -12.587639, 8.53, 46861
143.239125, 8.173750, 9.07, 46862
143.240833, -42.784528, 8.80, 46863
143.240708, 14.407583, 9.22, 46864
143.243250, -2.308500, 8.46, 46865
143.248167, 16.494750, 9.16, 46866
143.257542, 43.310667, 7.97, 46867
143.257792, 30.569417, 7.80, 46868
143.258333, -8.505278, 6.12, 46869
143.263958, -86.009611, 7.60, 46870
143.273208, 4.171611, 8.50, 46871
143.274417, -35.301139, 9.13, 46872
143.280792, 49.438639, 6.76, 46873
143.282125, -39.129167, 6.43, 46874
143.283042, -9.316444, 9.21, 46875
143.287917, -46.765139, 9.23, 46876
143.291042, -36.404639, 7.53, 46877
143.293167, 48.970028, 10.20, 46878
143.296917, 45.513861, 6.49, 46879
143.301958, -21.115750, 5.02, 46880
143.305167, -45.208611, 7.77, 46881
143.312875, 22.175028, 9.26, 46882
143.315375, 83.741639, 7.86, 46883
143.316208, 65.812222, 8.89, 46884
143.317750, 9.168528, 8.43, 46885
143.318833, -4.412000, 8.26, 46886
143.319125, -52.830222, 8.01, 46887
143.320833, -38.637694, 7.24, 46888
143.322333, -57.963444, 6.82, 46889
143.323667, -21.392000, 6.68, 46890
143.326333, 28.368028, 6.50, 46891
143.325375, -86.010028, 7.08, 46892
143.333083, -7.190139, 6.25, 46893
143.345750, 56.135278, 11.00, 46894
143.355083, 58.633417, 9.65, 46895
143.357542, 17.130917, 9.58, 46896
143.358750, -22.864028, 5.92, 46897
143.360458, -39.365500, 8.51, 46898
143.360792, -11.183194, 10.22, 46899
143.361958, 18.285806, 8.48, 46900
143.362292, -30.666972, 9.45, 46901
143.368375, -69.691500, 8.69, 46902
143.369833, 46.228667, 8.40, 46903
143.376375, 36.487028, 6.19, 46904
143.377792, -58.386278, 7.95, 46905
143.389292, -42.594417, 8.74, 46906
143.401333, -35.696694, 9.16, 46907
143.401833, -53.344278, 9.06, 46908
143.405750, -17.474000, 10.48, 46909
143.410875, 18.736611, 7.99, 46910
143.422375, 12.087361, 8.87, 46911
143.432792, -60.627750, 6.99, 46912
143.435708, -63.231500, 8.02, 46913
143.435667, -49.005083, 5.12, 46914
143.438250, 32.534167, 9.78, 46915
143.438625, 26.325556, 9.34, 46916
143.442000, -36.931194, 8.92, 46917
143.443875, -49.725250, 7.54, 46918
143.444042, 62.827917, 7.86, 46919
143.448042, 73.025611, 8.23, 46920
143.454042, 52.444000, 7.73, 46921
143.454875, 77.692583, 8.14, 46922
143.456333, 24.262972, 9.74, 46923
143.461917, -36.615778, 9.29, 46924
143.465542, -38.388056, 8.83, 46925
143.468667, 15.492222, 9.40, 46926
143.471000, -19.895528, 8.58, 46927
143.472958, -80.941306, 5.07, 46928
143.473583, 36.328972, 9.98, 46929
143.474667, 42.507639, 9.93, 46930
143.479500, -32.952417, 8.02, 46931
143.481292, -28.776750, 8.72, 46932
143.484625, -39.594639, 10.25, 46933
143.490375, -31.941167, 7.55, 46934
143.491375, 24.873389, 9.36, 46935
143.491667, 45.286583, 7.68, 46936
143.493375, -30.847028, 8.64, 46937
143.496542, 23.454111, 6.26, 46938
143.499042, 27.353139, 7.62, 46939
143.499708, -73.503500, 8.59, 46940
143.500958, -10.557333, 8.40, 46941
143.503042, -32.022833, 7.44, 46942
143.506333, -29.738472, 8.59, 46943
143.512083, -50.436556, 9.60, 46944
143.513750, -36.141333, 7.95, 46945
143.517333, -15.684222, 8.77, 46946
143.526250, 33.016389, 7.83, 46947
143.530375, -21.068222, 9.17, 46948
143.530208, -37.130833, 9.68, 46949
143.536667, -51.255278, 5.01, 46950
143.553792, -5.603444, 9.07, 46951
143.555750, 36.397611, 4.54, 46952
143.560708, -3.157611, 8.27, 46953
143.561417, 34.811167, 7.89, 46954
143.567958, 39.153667, 8.47, 46955
143.568875, -41.794694, 8.64, 46956
143.570375, -70.932056, 9.01, 46957
143.573292, -50.602250, 8.73, 46958
143.574292, -41.056194, 8.19, 46959
143.574708, 66.794056, 8.21, 46960
143.576208, 46.038778, 8.09, 46961
143.578792, 54.046500, 7.20, 46962
143.581750, 46.902111, 6.54, 46963
143.581500, 66.795083, 8.26, 46964
143.587417, 60.983111, 8.15, 46965
143.590125, -32.577694, 9.62, 46966
143.590875, -3.773722, 8.31, 46967
143.594875, 61.526639, 9.32, 46968
143.595333, 14.590778, 9.06, 46969
143.597958, -51.618444, 10.19, 46970
143.598875, 71.088083, 7.29, 46971
143.602833, -18.752306, 8.46, 46972
143.608667, -13.866833, 8.55, 46973
143.611083, -59.229778, 4.08, 46974
143.615583, -24.536556, 7.88, 46975
143.617708, -37.422000, 8.34, 46976
143.620708, 69.830167, 4.54, 46977
143.624208, -66.122250, 7.45, 46978
143.624667, -40.465806, 7.72, 46979
143.628667, -41.137444, 9.90, 46980
143.632458, 48.754694, 7.55, 46981
143.636000, -5.914806, 5.56, 46982
143.636458, -3.488028, 7.14, 46983
143.638625, 3.557917, 8.69, 46984
143.645667, -64.030861, 7.41, 46985
143.647750, 17.968389, 8.79, 46986
143.651958, -0.487194, 8.40, 46987
143.656375, -16.375806, 7.80, 46988
143.657750, 41.390583, 9.30, 46989
143.659167, 48.303333, 10.58, 46990
143.662375, -50.415167, 8.94, 46991
143.668958, -25.910861, 9.01, 46992
143.672042, 30.561056, 9.12, 46993
143.672750, 8.187472, 7.35, 46994
143.677292, -1.399389, 8.40, 46995
143.677500, -44.816250, 7.19, 46996
143.678125, -23.027750, 9.56, 46997
143.683250, 43.388806, 10.06, 46998
143.684917, 16.446528, 8.90, 46999
143.688708, -52.028333, 7.35, 47000
143.689375, -58.586167, 8.96, 47001
143.692250, -24.192278, 9.08, 47002
143.698875, 47.585139, 10.27, 47003
143.702667, -52.161583, 8.69, 47004
143.705167, -50.562528, 7.99, 47005
143.706208, 52.051556, 4.47, 47006
143.711375, -12.129111, 6.54, 47007
143.712750, 5.247639, 8.79, 47008
143.712958, 51.420250, 9.32, 47009
143.712958, 0.657667, 7.94, 47010
143.712833, -7.532472, 8.17, 47011
143.720125, 9.677250, 8.56, 47012
143.722458, 72.205861, 5.77, 47013
143.728125, 1.199472, 8.96, 47014
143.729667, -45.232972, 8.30, 47015
143.735458, 33.678722, 9.65, 47016
143.735458, -64.999556, 8.00, 47017
143.735667, -28.877639, 8.80, 47018
143.735792, -75.669806, 7.90, 47019
143.738292, -34.367389, 7.32, 47020
143.744500, -51.902028, 8.86, 47021
143.748750, 12.654556, 6.81, 47022
143.751417, -47.026861, 8.55, 47023
143.752875, -48.889500, 7.57, 47024
143.753625, -51.182111, 10.57, 47025
143.758292, 24.904250, 9.84, 47026
143.760167, -4.889167, 7.40, 47027
143.765208, 80.711194, 9.65, 47028
143.766042, 39.621444, 4.81, 47029
143.774917, 36.961472, 9.66, 47030
143.779292, -5.368833, 7.16, 47031
143.782958, 64.460167, 9.05, 47032
143.785417, 43.673278, 8.85, 47033
143.786750, 26.192667, 7.66, 47034
143.789625, 14.075667, 7.89, 47035
143.793083, -31.424278, 8.66, 47036
143.797583, 65.409167, 7.76, 47037
143.799167, 14.084528, 9.07, 47038
143.799500, -35.823750, 6.48, 47039
143.799542, -10.309000, 11.39, 47040
143.807000, -60.759417, 8.67, 47041
143.807958, -32.426639, 8.82, 47042
143.808958, 60.891972, 7.28, 47043
143.812250, 88.512778, 9.65, 47044
143.817042, -44.614667, 9.52, 47045
143.818208, 39.989111, 8.38, 47046
143.818958, -3.271389, 8.62, 47047
143.819500, -49.130306, 8.55, 47048
143.823250, 50.002417, 9.66, 47049
143.825000, -10.313806, 9.70, 47050
143.826833, -48.082861, 8.25, 47051
143.828375, -2.150361, 9.14, 47052
143.843750, 39.963250, 6.76, 47053
143.848417, 39.957278, 8.08, 47054
143.852500, -64.438750, 9.04, 47055
143.852833, -22.685917, 7.00, 47056
143.853125, -59.205472, 8.57, 47057
143.855250, 3.905389, 7.71, 47058
